starters,positions
JohnDo00,QB
DuckT.00,RB
McCoQu00,WR
CrumAl00,TE
RackDe00,TE
KozlBr00,TE
WhitBo23,LT
ClarTr20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
KernPa99,LDE
JaspEd20,NT
SmitBr21,RDE
StewMa21,OLB
OverWi20,OLB
DrafCh20,ILB
BrooKe00,ILB
BuchRa00,LCB
WillTy20,RCB
HallCo21,SS
CarpKe20,FS
