starters,positions
RasbWa00,XR
CrowGe00,ZR
BatcCh00,QB
HillGr00,HB
SchlCo00,FB
SloaDa00,TE
RamiTo20,LT
SempTo20,LG
CompMi20,C
HartJe55,RG
BrooBa20,RT
PorcRo00,LDE
ElliLu00,UT
JoneJa20,NT
ScroTr20,RDE
AldrAl21,SLB
BoydSt00,MLB
ClaiCh20,WLB
WestBr20,LCB
BailRo20,RCB
RiceRo21,SS
CarrMa01,FS
