starters,positions
MahoPa00,QB
EdwaCl00,RB
RobiDe01,WR
HardMe00,WR
HillTy00,WR
KelcTr00,TE
FishEr00,T
RemmMi00,T
WyliAn00,G
AlleNi00,G
KilgDa00,C
KpasTa00,DE
ClarFr01,DE
JoneCh09,DT
NnadDe00,DT
HitcAn00,LB
GayJWi00,LB
WilsDa02,LB
WardCh01,CB
MathTy00,S
SoreDa01,S
BreeBa00,DB
