starters,positions
GrbaEl00,QB
BennDo00,RB
RichTo00,FB
HornJo00,WR
GonzTo00,TE
PopsTe00,TE
CrisJe20,LT
SmitJe21,LG
GrunTi20,C
ShieWi00,RG
RileVi20,RT
BrowJo24,LDE
BarnTo20,NT
ONeaLe00,RDE
ThomDe01,LOLB
SimmWa20,LILB
ManuGr20,RILB
DaviAn23,ROLB
CartDa00,LCB
McMiMa20,RCB
TongRe20,SS
WoodJe00,FS
