starters,positions
CarrDa00,QB
DaviDo01,RB
NorrMo00,FB
BradCo00,WR
JohnAn02,WR
MillBi00,TE
PittCh20,LT
WashTo20,LG
McKiSt20,C
WiegZa20,RG
RandGr20,RT
IoanJu20,LDE
DeLoJe20,NT
SearCo20,RDE
WongKa20,LOLB
SharJa20,MLB
ForeJa20,BLB
PeekAn20,ROLB
GlenAa00,LCB
ColeMa20,RCB
BrowEr21,SS
McCrMa20,FS
