starters,positions
HogeGa00,QB
JordTo00,RB
FerrEa00,FB
GreeRo01,WR
SmitJT00,WR
AwalRo00,TE
SharLu00,LT
ZandMi20,LG
KennDe20,C
SmitLa20,RG
WolfJo20,RT
SaddRo20,LDE
HaddGa20,LDT
WahlJi20,RDT
GallDa21,RDE
BellAn20,LLB
HillEr20,MLB
HarvKe00,RLB
MackCe20,LCB
CartCa20,RCB
McDoTi00,SS
ZordMi20,FS
