starters,positions
RollAn20,H
WarnKu00,QB
HighTi00,RB
SmitTe00,FB
BoldAn00,WR
FitzLa00,WR
TumaJe00,TE
GandMi20,LT
WellRe20,LG
SendLy20,C
LutuDe20,RG
BrowLe20,RT
DockDa20,DT
RobiBr20,NT
BerrBe99,RDE
OkeaCh20,SLB
HayeGe20,MLB
DansKa20,WLB
HoodRo20,LCB
RodgDo99,CB
GreeEr20,RCB
WilsAd99,SS
