starters,positions
GlasGr00,C/G
BlouDa00,QB
ScarBo01,RB
GollKe00,WR
AmenDa00,WR
JoneMa02,WR
JameJe00,TE
RagnFr00,OL
WagnRi00,T
DeckTa00,T
DahlJo00,G
FlowTr00,DE
RobiAS00,DE
AtkiJo01,DT
HarrDa03,DT
JoneCh05,LB
KennDe00,LB
DaviJa01,LB
OruwAm00,CB
SlayDa00,CB
WilsTa00,S
WalkTr01,DB
