starters,positions
ShawCo00,QB
WestTe00,RB
GabrTa00,WR
HawkAn00,WR
CameJo00,TE
DrayJi00,TE
ThomJo28,LT
BitoJo00,LG
McDoNi00,C
GrecJo20,RG
SchwMi00,RT
BryaDe00,RE
WinnBi00,LDE
HughJo00,NT
MingBa00,OLB
KrugPa99,OLB
DansKa20,MLB
RobeCr00,WLB
HadeJo99,LCB
SkriBu00,RCB
WhitDo20,SS
LeonJi23,FS
