starters,positions
ChanCh00,QB
JohnJo00,RB
HillRa00,WR
ProeRi00,WR
ReevWa00,TE
RollBu00,TE
SharLu00,LT
MayxMa00,LG
CunnEd20,C
SmitLa20,RG
VillDa20,RT
SwanEr00,LDE
BankMi21,NT
JoneMi23,RDE
NunnFr20,LOLB
StowTy20,LILB
HillEr20,RILB
HarvKe00,ROLB
WillAe00,LCB
MassRo00,RCB
McDoTi00,SS
ZordMi20,FS
