starters,positions
CartQu00,QB
SmitEm00,RB
HambTr00,FB
IsmaRa00,WR
GallJo00,WR
HarrJa00,TE
AdamFl00,LT
AlleLa00,LG
StepMa00,C
GarmKe20,RG
PageSo20,RT
ElliGr20,LDE
MyerMi20,DT
NoblBr20,NT
ZellPe20,RDE
SteeMa20,SLB
NguyDa20,MLB
CoakDe00,WLB
HawtDu20,LCB
EdwaMa20,RCB
WoodDa01,SS
TeagGe20,FS
