starters,positions
JohnRo00,QB
HenrTr00,HB
CentLa00,FB
MoulEr00,WR
PricPe00,WR
RiemJa00,TE
JennJo20,LT
BrowRu00,LG
ConaBi20,C
HulsCo20,RG
OstrJe20,RT
FlowEr20,LDE
PricSh20,LDT
WillPa20,RDT
SchoAa99,RDE
NewmKe20,SLB
SpooBr20,MLB
ForeJa20,WLB
PolkDa20,LB
WinfAn20,LCB
HillRa20,SS
TillTr20,FS
