starters,positions
DonoPa00,LT
ScotHe00,LG
FitzJo21,C
WrigRa01,RT
ColeLa20,DE
BreuBo00,MLB
BarnBe20,LCB
KyleAa20,RCB
WateCh00,SS
HarrCl00,FS
