starters,positions
PlumJa00,QB
PittMi00,RB
SandFr00,WR
BostDa00,WR
MitcTy00,TE
HardTe00,TE
ShelL.20,LT
JoycMa20,LG
DishCh20,C
HolmLe20,RG
ClemAn20,RT
WadsAn20,LDE
DaviRu20,DE
TosiMa20,RDT
RiceSi00,RDE
FolsJa20,LLB
McKiRo21,MLB
FredRo20,RLB
WillAe00,LCB
KnigTo20,RCB
TillPa20,SS
LassKw20,FS
