starters,positions
KitnJo00,QB
JoneKe02,HB
BradJo20,FB
WillRo04,WR
JohnCa00,WR
McHuSe00,TE
BackJe20,LT
MuliEd20,LG
RaioDo20,C
PeteSt20,RG
FostGe20,RT
DeVrJa20,LDE
ReddCo20,UT
RogeSh99,NT
WhitDe20,RDE
BailBo20,SLB
LenoPa20,MLB
SimsEr20,WLB
BryaFe20,LCB
FishTr20,RCB
KennKe21,SS
AlexGe99,FS
