starters,positions
OrtoKy00,QB
BuckCo00,RB
MarsBr00,WR
RoyaEd00,WR
GrahDa00,TE
HochRu20,TE
CladRy20,LT
HamiBe20,LG
WiegCa20,C
KupeCh20,RG
PoluTy20,RT
SmitLe20,LDE
FielRo20,NT
PeteKe21,RDE
DumeEl20,OLB
HaggMa20,OLB
WillD.20,ILB
DaviAn20,ILB
BailCh00,LCB
GoodAn20,RCB
HillRe20,S
DawkBr00,S
