starters,positions
ReavJo00,QB
GrifAr00,RB
JohnPe00,FB
BrooBi01,WR
CurtIs00,WR
BassDo00,TE
MayeRu20,LT
BujnGl20,LG
BushBl20,C
LaphDa20,RG
HollVe20,RT
BurlGa20,LDE
WhitWi24,LDT
EdwaEd20,RDT
CameGl20,LLB
LeClJi01,MLB
WillRe20,RLB
DevlCh20,LB
BreeLo20,LCB
RileKe20,RCB
CobbMa20,SS
PerrSc20,FS
