starters,positions
GoffJa00,QB
WillJa06,RB
AlliGe01,WR
StxxAm00,WR
RaymKa00,WR
HockTJ00,TE
SewePe00,T
NelsMa00,T
VaitHa00,G
JackJo03,G
BrowEv00,C
WillNi01,DE
BrocMi00,DE
HarrCh03,OLB
FlowTr00,OLB
ReevJa00,LB
AnzaAl00,LB
OruwAm00,CB
ParkAJ00,CB
JacoJe00,CB
HarrWi02,S
WalkTr01,S
