starters,positions
PageMi00,QB
WonsGe00,RB
ButlRa00,WR
CapeWa00,WR
MartRo20,WR
BeacPa00,TE
HintCh00,LT
UttxBe20,LG
DonaRa00,C
SoltRo00,RG
BaldKa20,RT
SmitBy20,LDE
WhitBr20,NT
ScotCh21,RDE
CookJo20,LOLB
OdomCl20,LILB
KrauBa21,RILB
BickDu00,ROLB
DaviPr20,LCB
DaniEu20,RCB
GlasNe20,SS
RandTa20,FS
