starters,positions
DebeSt00,QB
OkoyCh00,FB
PaigSt00,WR
MandPe00,WR
HarrEm00,WR
HayeJo00,TE
AltxJo00,LT
BaldRi20,LG
WebsMi00,C
LutzDa20,RG
EatmIr20,RT
SmitNe00,LDE
SaleDa00,NT
GrifLe20,RDE
MartCh21,LOLB
AshlWa20,LILB
HackDi00,RILB
ThomDe01,ROLB
LewiAl00,LCB
RossKe00,RCB
PortKe21,SS
BurrLl00,FS
