starters,positions
TeboTi00,QB
McGaWi00,RB
LarsSp99,FB
ThomDe03,WR
DeckEr00,WR
FellDa00,TE
CladRy20,LT
BeadZa20,LG
WaltJ.20,C
KupeCh20,RG
FranOr00,RT
AyerRo99,LDE
ThomMa99,DT
BunkBr20,NT
DumeEl20,RDE
MillVo00,SLB
MaysJo99,MLB
WillD.20,WLB
BailCh00,LCB
DawkBr00,CB
GoodAn20,RCB
CartQu01,FS
