starters,positions
FitzRy00,QB
BensCe00,HB
CaldAn00,WR
HousTJ00,WR
LawrNa00,TE
KellRe00,TE
CollAn21,LOT
LiviNa20,LG
GhiaEr20,C
WillBo21,RG
AndrSt21,ROT
ThorJo21,LDE
PekoDo20,LDT
SimsPa99,RDT
FaneJo20,RDE
JeanRa20,SLB
JoneDh20,MLB
JohnBr20,WLB
JoneDa99,LCB
HallLe98,RCB
NdukCh99,SS
CrocCh20,FS
