starters,positions
HippEr00,QB
BussDe00,RB
JoneJa00,FB
ThomLe01,WR
RubiRo00,TE
NorrUl00,TE
DietCh20,LT
EliaHo20,LG
MottSt20,C
GrecDo20,RG
StreRi20,RT
GreeCu20,LDE
FannMi20,LDT
EnglDo00,RDT
GayxWi20,RDE
CobbGa20,LLB
FantKe20,MLB
WillJi21,RLB
WatkBo21,LCB
LatiAl20,RCB
GrahWi20,SS
HallAl21,FS
