starters,positions
BortBl00,QB
GerhTo00,RB
RobiAl02,WR
HurnAl01,WR
JacoNi00,TE
HarbCl00,TE
JoecLu00,LT
BeadZa20,LG
BowaLu00,C
LindBr00,RG
PaszAu00,RT
ClemCh23,LDE
BryaRe99,LDE
MarkSe99,DT
MillRo99,DT
SmitTe01,OLB
PoluPa99,MLB
McCrDe00,LCB
BlacWi20,CB
BallAl99,RCB
CyprJo00,SS
EvanJo00,FS
