starters,positions
KellJi00,QB
ThomTh00,RB
GardCa00,FB
ReedAn00,WR
LoftJa00,WR
McKeKe01,TE
WolfWi00,LT
RitcJi00,LG
HullKe00,C
ParkGl20,RG
BallHo00,RT
HansPh20,LDE
WrigJe21,NT
SmitBr00,RDE
ConlSh00,LILB
TallDa00,RILB
WillJa23,LCB
OdomNa00,RCB
JoneHe00,SS
KelsMa21,FS
HickCl20,DB
DarbMa20,DB
