starters,positions
HoyeBr00,QB
TateBe00,RB
SmalKi00,FB
HawkAn00,WR
AustMi00,WR
CameJo00,TE
ThomJo28,LT
BitoJo00,LG
McDoNi00,C
GrecJo20,RG
SchwMi00,RT
BryaDe00,RE
HughJo00,LDE
RubiAh99,NT
KrugPa99,OLB
MingBa00,OLB
RobeCr00,WILL
DansKa20,MIKE
HadeJo99,LCB
SkriBu00,RCB
WhitDo20,SS
GipsTa00,FS
