starters,positions
GarrDa00,QB
TaylFr00,RB
JoneGr01,FB
WillRe00,WR
JoneMa00,WR
LewiMa00,TE
BarnKh20,LT
ManuVi20,LG
NormDe20,C
WillMa25,RG
PashTo20,RT
HaywRe20,DE
SpicPa20,DE
MeieRo20,DT
HendJo99,DT
SmitDa24,OLB
IngrCl20,OLB
PeteMi20,MLB
MathRa99,CB
FlorDr20,CB
WillBr22,SS
NelsRe99,S
