starters,positions
RyanMa00,QB
TurnMi00,RB
WhitRo00,WR
ZingKe20,TE
PeelJu00,TE
GonzTo00,TE
BakeSa21,LT
BlalJu20,LG
McClTo20,C
DahlHa20,RG
ClabTy20,RT
AndeJa98,LDE
BabiJo20,UT
BierKr99,NT
AbraJo00,RDE
LoftCu99,MLB
PeteMi20,WLB
HousCh99,CB
GrimBr20,CB
WillBr22,CB
ColeEr21,SS
DeCoTh99,FS
