starters,positions
GarcJe00,QB
JoneKe02,HB
SchlCo00,FB
WillRo04,WR
VineSc00,WR
PollMa00,TE
BackJe20,LT
KosiKy20,LG
RaioDo20,C
WoodDa20,RG
ButlKe21,RT
ReddCo20,LDE
RogeSh99,DT
WilkDa22,DT
HallJa21,RDE
DaviJa24,WILL
HolmEa20,MIKE
RainWa20,SAM
McQuR.20,LCB
BlyxDr00,RCB
KennKe21,SS
WalkBr20,FS
