starters,positions
RomoTo00,QB
RandJo01,RB
ClutTy00,FB
WillTe01,WR
BryaDe01,WR
WittJa00,TE
SmitTy00,LT
LearRo00,LG
FredTr00,C
MartZa00,RG
FreeDo20,RT
LawrDe00,LDE
HaydNi99,DT
CrawTy00,DT
MincJe99,RDE
WilbKy00,SLB
HitcAn00,MLB
LeexSe99,WLB
CarrBr99,LCB
ClaiMo00,RCB
ChurBa99,SS
WilcJ.00,FS
