starters,positions
McNoCa00,QB
AlleJa00,RB
BookMa00,WR
RobiMa00,WR
KennEd00,WR
BrooMa00,WR
HernJi20,LT
PerrTo20,LG
WiegCa20,C
VillCh20,RG
WillJa03,RT
RobiBr20,LDE
FlanJi21,LDT
WellMi23,RDT
DaniPh20,RDE
HarrSe20,SLB
UrlaBr00,MLB
HoldWa20,WLB
HarrWa21,LCB
SmitTh21,RCB
ParrTo20,SS
BrowMi99,FS
