starters,positions
VickMi00,QB
DunnWa00,RB
GrifJu00,FB
JenkMi00,WR
WhitRo00,WR
CrumAl00,TE
GandWa20,LT
LehrMa20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
KernPa99,LDE
ColeRo99,UT
JackGr20,NT
AbraJo00,RDE
BrooKe00,MLB
WillDe22,WLB
BoleMi20,BLB
HallDe99,LCB
WebsJa20,RCB
MillLa00,SS
CrocCh20,FS
