starters,positions
StafMa00,QB
BellJo01,RB
BushRe00,RB
TateGo00,WR
JohnCa00,WR
EbroEr00,TE
ReifRi00,LT
SimsRo20,LG
RaioDo20,C
SwanTr00,RG
LucaCo01,RT
JoneJa99,DE
AnsaEz00,DE
SuhxNd99,DT
MoslC.20,DT
PalmAs99,OLB
LevyDe99,OLB
WhitTa00,MLB
SlayDa00,CB
MathRa99,CB
IhedJa00,SS
QuinGl99,FS
