starters,positions
LeftBy00,QB
DunnWa00,RB
JennAd00,WR
JenkMi00,WR
RobiLa01,WR
WhitRo00,WR
ClabTy20,LT
BlalJu20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
AndeJa98,LDE
ColeRo99,UT
LewiTr99,NT
AbraJo00,RDE
BrooKe00,MLB
WillDe22,WLB
BoleMi20,BLB
HallDe99,LCB
HousCh99,RCB
MillLa00,SS
CrocCh20,FS
