starters,positions
MallRy00,QB
FostAr00,RB
MumpKe00,WR
HopkDe00,WR
FiedC.00,TE
BrowDu20,LT
LammKe00,T
AbouOd00,LG
JoneBe01,C
BrooBr00,RG
NewtDe00,RT
CricJa00,LDE
WilfVi20,NT
WattJ.00,RDE
TuggJu00,WILL
CushBr99,MIKE
ClowJa00,LB
JackKa99,LCB
JoseJo20,RCB
JohnKe04,SS
MoorRa00,FS
BouyA.00,DB
