starters,positions
CoucTi00,QB
GreeWi01,RB
JohnKe01,WR
MorgQu00,WR
CampMa00,TE
HeidSt00,TE
VerbRo20,LT
StokBa20,LG
WohlDa20,C
OHarSh20,RG
TuckRy20,RT
BrowCo22,LDE
WarrGe20,LDT
RoyeOr20,RDT
WordMa20,RDE
BoyeBr20,MLB
FullCo20,LCB
McCuDa22,RCB
GrifRo00,SS
LittEa20,FS
JameMi20,DB
HenrAn20,DB
