starters,positions
TestVi00,QB
ByneEa00,RB
AlexDe00,WR
JackMi00,WR
HartFr00,TE
KincBr00,TE
JoneTo01,LT
DawsDo20,LG
EverSt20,C
DahlBo20,RG
BrowOr20,RT
BurnRo00,LDE
JohnBi22,LDT
PerrMi00,RDT
PleaAn20,RDE
BankCa00,LLB
JohnPe01,MLB
StamFr20,RLB
LangAn20,LCB
GrifDo21,RCB
RiddLo20,SS
TurnEr00,FS
