starters,positions
GrieBr00,QB
PortCl00,RB
AndeMi00,FB
McCaEd00,WR
SmitRo01,WR
BerrBe99,E
PrycTr00,E
SharSh00,TE
PoolTy20,TE
SalaEp20,LT
PopeMo20,T
HernSt20,LG
HamiBe20,C
NeilDa21,RG
LepsMa20,RT
MoblJo20,SLB
WilsAl00,MLB
GoldIa00,WLB
ONeaDe00,LCB
WalkDe20,RCB
KennKe21,SS
ReesIz20,FS
