starters,positions
FoleNi00,QB
RobiAl02,WR
RidlRi00,WR
PattCo00,WR
MoonDa00,WR
GrahJi00,TE
CowaRa00,OL
LenoCh00,OL
IfedGe00,OL
HambAr00,OL
BarsAl01,OL
UrbaBr00,DE
HickAk00,DT
NichBi00,DT
MackKh00,LB
QuinRo00,LB
SmitRo07,LB
TrevDa00,LB
JackEd01,DB
JohnJa13,DB
GipsTa00,DB
FullKy00,DB
