starters,positions
BortBl00,QB
IvorCh00,RB
HurnAl01,WR
LeexMa00,WR
ColeKe00,WR
LewiMa00,TE
RobiCa00,LT
OmamPa00,LG
ShatTy00,C
CannA.00,RG
ParnJe00,RT
CampCa99,DE
NgakYa00,DE
JackMa02,DT
JoneAb00,NT
JackMy00,SLB
SmitTe01,WLB
RamsJa00,LCB
ColvAa00,CB
BouyA.00,RCB
ChurBa99,SS
GipsTa00,FS
