starters,positions
SearDa00,DS
GilmSt00,DS
OrtoKy00,QB
BrowBr02,RB
WoodRo02,WR
WatkSa00,WR
GragCh00,WR
SmitLe00,TE
GlenCo00,LT
UrbiKr20,LG
WoodEr20,C
PearEr20,RG
HendSe00,RT
WillMa22,LDE
DareMa00,DT
WillKy20,DT
HughJe99,RDE
BradNi00,SLB
SpikBr99,MLB
BrowPr00,WLB
McKeLe99,LCB
WillDu00,RCB
