starters,positions
PalmCa00,QB
DorsDe00,HB
HousTJ00,WR
JohnCh01,WR
LawrNa00,TE
KellRe00,TE
JoneLe23,LOT
WhitAn20,LG
GhiaEr20,C
WillBo21,RG
AndrSt21,ROT
GeatRo21,LDE
PekoDo20,LDT
ThorJo21,RDT
SmitJu20,RDE
JeanRa20,SLB
JohnLa20,MLB
JoneDh20,WLB
JoseJo20,LCB
HallLe98,RCB
JackDe20,SS
WillMa20,FS
