starters,positions
EsiaBo00,QB
BrooJa00,RB
GreeHa00,FB
McGeTi00,WR
KattEr00,TE
HolmRo00,TE
MunoAn00,LT
MoyeKe20,LG
KozeBr20,C
BladBr20,RG
WaltJo20,RT
McClSk20,LDE
TuatNa20,DE
KrumTi00,NT
BuckJa20,RDE
ZandCa20,LILB
WalkKe23,RILB
FranJa20,ROLB
BillLe20,LCB
CartCa20,RCB
FulcDa00,SS
WilcSo20,FS
