starters,positions
SchaMa00,QB
WaltKe00,WR
JoneJa03,WR
JohnAn02,WR
DaniOw00,TE
DreeJo00,TE
BrowDu20,LT
SmitWa21,LG
MyerCh20,C
CaldAn20,RG
WinsEr20,RT
SmitAn22,LDE
OkoyAm99,DT
CodySh20,NT
JamiTi99,RDE
CushBr99,SLB
BentKe20,MLB
SharDa01,WLB
QuinGl99,LCB
JackKa99,RCB
PollBe20,SS
WilsEu20,FS
