starters,positions
NewtCa00,QB
WillDe02,RB
TolbMi00,FB
SmitSt01,WR
LaFeBr00,WR
OlseGr00,TE
GrosJo20,LT
SilaAm00,LG
KaliRy20,C
ScotCh23,RG
BellBy00,RT
JohnCh98,LDE
ColeCo20,LDT
LotuSt00,RDT
HardGr99,RDE
DaviTh20,SLB
KuecLu00,MLB
BlacCh21,WLB
FlorDr20,LCB
MunnCa99,RCB
LestRo01,SS
MitcMi99,FS
