starters,positions
GarrDa00,QB
DrewMa00,RB
HoltTo00,WR
WalkMi01,WR
BlacJo20,TE
LewiMa00,TE
MonrEu20,LT
ManuVi20,LG
MeesBr20,C
NwanUc20,RG
BritEb20,RT
HarvDe99,DE
ElliAt00,DE
KnigTe99,DT
HendJo99,DT
DuraJu99,LB
SmitDa24,LB
AlleRu00,LB
MathRa99,CB
CoxxDe99,CB
AlexGe99,SS
NelsRe99,FS
