starters,positions
RyanMa00,QB
JackSt00,RB
SnelJa00,FB
WhitRo00,WR
DougHa00,WR
GonzTo00,TE
HolmLa00,LT
BlalJu20,LG
HawlJo20,C
KonzPe00,RG
SchrRy00,RT
MassJo00,LDE
BabiJo20,DT
PeteCo00,DT
JerrPe99,RDE
BartJo01,OLB
WeatSe99,OLB
WorrPa00,MLB
TrufDe00,CB
AlfoRo00,CB
MottZe00,S
MoorWi99,S
