starters,positions
KennBi00,QB
DelaJo00,RB
JackBi00,FB
MarsHe00,WR
CarsCa00,WR
ScotWi00,TE
HerkMa20,LT
BuddBr20,LG
StudLe20,C
CondTo20,RG
GettCh20,RT
StilAr00,LDE
KremKe20,NT
BellMi20,RDE
HowaTo21,LOLB
BlanJe20,LILB
SpanGa20,RILB
JackCh20,ROLB
GreeGa01,LCB
HarrEr20,RCB
BurrLl00,SS
BarbGa00,FS
