starters,positions
WrigRa00,QB
DaviKe00,RB
CarrPa00,FB
EppsPh00,WR
LoftJa00,WR
WestEd00,TE
RuetKe20,LT
NeviTo20,LG
CannMa20,C
HallRo20,RG
VeinAl20,RT
CarrAl20,LDE
MartCh20,NT
BrowRo20,RDE
HarrTi00,LOLB
ScotRa21,LILB
NoblBr21,RILB
LeopBo20,ROLB
LeexMa20,LCB
CadeMo20,RCB
GreeTi21,SS
StilKe20,FS
