starters,positions
GlasGr00,C/G
StafMa00,QB
JohnKe06,RB
GollKe00,WR
JoneMa02,WR
HockTJ00,TE
JameJe00,TE
RagnFr00,OL
DeckTa00,T
WagnRi00,T
DahlJo00,G
FlowTr00,DE
HarrDa03,DT
RobiAS00,DT
DaviJa01,LB
TavaJa00,LB
KennDe00,LB
JoneCh05,LB
MelvRa00,CB
SlayDa00,CB
DiggQu00,DB
WalkTr01,DB
