starters,positions
WilkEl00,G/T
LockDr00,QB
GordMe00,RB
PatrTi00,WR
HamlKJ00,WR
JeudJe00,WR
FantNo00,TE
BollGa00,T
GlasGr00,G
RisnDa00,G
CushLl00,C
WillDe04,DL
JoneDr00,DE
HarrSh00,DE
AttaJe00,OLB
ReedMa01,OLB
JeweJo00,ILB
JohnAl01,ILB
OjemMi00,CB
BausDe00,CB
SimmJu00,S
JackKa99,S
