starters,positions
PhilTo00,QB
VardTo00,FB
HoarLe00,FB
CarrMa00,WR
JackMi00,WR
KincBr00,TE
JoneTo01,LT
HoovHo20,LG
EverSt20,C
DahlBo20,RG
WillGe20,RT
BurnRo00,LDE
BallJe00,LDT
JoneJa20,RDT
JohnMi00,MLB
MattCl00,LB
TaylTe20,LCB
MustNa20,RCB
MoorSt21,SS
TurnEr00,FS
HillRa23,DB
SpeeDe20,DB
