starters,positions
ChanCh00,QB
AndeJa00,RB
MathTe00,WR
JeffSh00,WR
KellRe00,TE
CrumAl00,TE
WhitBo23,LT
HallBo20,LG
McClTo20,C
ClarTr20,RG
SalaEp20,RT
KernPa99,LDE
HallTr20,LDT
DronSh20,RDT
SmitBr21,RDE
CrocHe20,SLB
BrooKe00,MLB
DrafCh20,WLB
BuchRa00,LCB
AmbrAs00,RCB
CartMa20,SS
BradRo20,FS
