starters,positions
RyanMa00,QB
ColeTe01,RB
OrtiRi00,FB
SanuMo00,WR
JoneJu02,WR
PaulLo00,TE
MattJa00,LT
SchwWe00,LG
MackAl20,C
BeadZa20,RG
SambTy00,RT
MeanSt00,DL
ReedBr00,DE
IrviBr00,DE
JarrGr00,DT
CrawJa00,DT
OluoFo00,LB
JoneDe01,LB
AlfoRo00,CB
TrufDe00,CB
KazeDa00,S
RichJo00,S
