starters,positions
LuckAn00,QB
HerrDa00,RB
WaynRe00,WR
NickHa01,WR
HiltT.00,WR
FleeCo00,TE
CastAn00,LT
MewhJa00,LG
HarrJo03,C
ThorHu00,RG
ReitJo00,RT
ReddCo20,DE
JeanRi99,DT
ChapJo00,NT
FreeJe00,WILL
WaldEr99,SLB
JackDQ20,MIKE
WernBj00,LB
ButlDa99,LCB
DaviVo99,RCB
AdamMi21,SS
BrowSe00,FS
