starters,positions
ChanCh00,QB
BrowIv00,RB
ProeRi00,WR
JoneEr00,WR
RollBu00,TE
ReevWa00,TE
SharLu00,LT
MayxMa00,LG
LewiBi21,C
SmitLa20,RG
CunnRi20,RT
FaulJe20,LDE
WahlJi20,NT
JoneMi23,RDE
NunnFr20,LOLB
StowTy20,LILB
HillEr20,RILB
HarvKe00,ROLB
WillAe00,LCB
MassRo00,RCB
McDoTi00,SS
ZordMi20,FS
