starters,positions
FavrBr00,QB
GreeAh00,RB
HendWi00,FB
SchrBi00,WR
FreeAn00,WR
FranBu00,TE
StokBa20,LT
WahlMi55,LG
FlanMi00,C
RiveMa01,RG
TausMa20,RT
HollVo20,LDE
DotsSa20,DT
BrowGi20,NT
ThieJo20,RDE
HarrBe20,MLB
DiggNa20,WLB
WaynNa20,WLB
McKeMi20,LCB
WillTy20,RCB
ButlLe00,SS
SharDa00,FS
