starters,positions
RoseTi00,QB
JohnJo00,RB
GreeRo01,WR
SmitJT00,WR
JordTi00,TE
ReevWa00,TE
SharLu00,LT
KennDe20,LG
LewiBi21,C
SmitLa20,RG
RobbTo20,RT
NunnFr20,LDE
WahlJi20,NT
SaddRo20,RDE
BellAn20,LOLB
HillEr20,LILB
JaxxGa20,RILB
HarvKe00,ROLB
MackCe20,LCB
TaylJa20,RCB
McDoTi00,SS
YounLo20,FS
