starters,positions
DelhJa00,QB
GoinNi00,RB
ColbKe00,WR
ProeRi00,WR
MuhaMu00,WR
MangKr00,TE
GrosJo20,LT
WharTr20,LG
MitcJe20,C
ReyeTu20,RG
WillMa27,RT
PeppJu99,LDE
BuckBr20,LDT
MoorKi20,RDT
RuckMi20,RDE
FielMa99,SLB
MorgDa99,MLB
WithWi20,WLB
MannRi20,LCB
GambCh20,RCB
MintMi21,SS
BranCo20,FS
