starters,positions
ReicFr00,QB
ThomTh00,RB
BeebDo00,WR
ReedAn00,WR
LoftJa00,WR
MetzPe00,TE
WolfWi00,LT
RitcJi00,LG
HullKe00,C
ParkGl20,RG
BallHo00,RT
HansPh20,LDE
WrigJe21,NT
SmitBr00,RDE
PattMa21,LOLB
ConlSh00,LILB
BennCo00,RILB
TallDa00,ROLB
WillJa23,LCB
OdomNa00,RCB
JoneHe00,SS
KelsMa21,FS
