starters,positions
PresDa01,QB
ElliEz00,RB
BeasCo00,WR
GallMi00,WR
HurnAl01,WR
SwaiGe00,TE
SmitTy00,LT
WillCo00,LG
LoonJo01,C
MartZa00,RG
CollLa01,RT
LawrDe00,DE
CharTa00,DE
WoodAn02,DT
CrawTy00,DT
WilsDa02,SLB
SmitJa05,MLB
LeexSe99,WLB
BrowAn02,CB
JoneBy00,CB
HeatJe00,SS
WoodXa00,FS
