starters,positions
RodgAa00,QB
GranRy00,RB
HallKo99,FB
DrivDo00,WR
FinlJe00,TE
LeexDo00,TE
ClifCh20,LT
CollDa20,LG
WellSc20,C
SpitJa20,RG
TausMa20,RT
KampAa99,LDE 
PickRy20,LDT
JollJo20,RDT
MontMi20,RDE
ChilBr20,WILL
HawkA.20,MIKE
PoppBr20,SAM
WillTr99,LCB
HarrAl21,RCB
WoodCh00,SS
CollNi20,FS
