starters,positions
HogeGa00,QB
MitcSt00,RB
FerrEa00,FB
GreeRo01,WR
ReevWa00,TE
AwalRo00,TE
SharLu00,LT
PeatTo20,LG
KennDe20,C
SmitLa20,RG
WolfJo20,RT
NunnFr20,LDE
ClasBo20,LDT
KnigSh20,RDT
SaddRo20,RDE
BellAn20,LLB
HillEr20,MLB
HarvKe00,RLB
MackCe20,LCB
CartCa20,RCB
McDoTi00,SS
ZordMi20,FS
