starters,positions
WatsDe00,QB
MillLa01,RB
ElliBr00,WR
HopkDe00,WR
SmitVy00,WR
GrifRy00,TE
DaveJu00,LT
KeleSe00,LG
MartNi00,C
FultZa00,RG
HendSe00,RT
CoviCh00,DE
WattJ.00,DE
ReadD.00,NT
CunnZa00,WILL
McKiBe00,MIKE
MercWh00,SAM
ClowJa00,LB
JoseJo20,CB
JohnKe04,CB
MathTy00,S
JackKa99,S
